36.165,35.25,35.25,35.00,35.00,35.12,26.94,3.9586,1.9971,1.134754361111111,2
36.199,35.25,35.25,35.00,35.00,35.12,26.88,3.959,1.9971,1.1358638611111112,2
36.232,35.00,35.00,35.00,35.00,35.00,26.88,3.9594,1.9971,1.136973361111111,2
36.266,35.25,35.25,35.00,35.00,35.12,26.88,3.9597,1.9971,1.1380828611111111,2
36.299,35.25,35.25,35.00,35.00,35.12,26.94,3.9601,1.9971,1.139192361111111,2
36.332,35.25,35.25,35.00,35.00,35.12,26.94,3.9603,1.9971,1.140301861111111,2
36.366,35.25,35.25,35.00,35.00,35.12,26.94,3.9607,1.9971,1.1414113611111112,2
36.399,35.00,35.00,35.00,35.00,35.00,27.00,3.961,1.9971,1.142520861111111,2
36.433,35.00,35.00,35.00,35.00,35.00,26.94,3.9614,1.9971,1.1436303611111112,2
36.466,35.00,35.25,35.00,34.75,35.00,26.94,3.9618,1.9971,1.1447398611111113,2
36.500,35.00,35.00,35.00,34.75,34.94,26.94,3.962,1.9971,1.145849361111111,2
36.533,35.00,35.00,35.00,35.00,35.00,27.00,3.9624,1.9971,1.1469588611111112,2
36.567,35.00,35.00,35.00,34.75,34.94,26.94,3.9628,1.9971,1.1480683611111113,2
36.600,35.25,35.00,35.00,35.00,35.06,27.00,3.9631,1.9971,1.149177861111111,2
36.634,35.00,35.00,34.75,35.00,34.94,27.00,3.9635,1.9971,1.150287361111111,2
36.667,35.00,35.00,35.00,34.75,34.94,26.88,3.9639,1.9971,1.1513968611111112,2
36.700,35.00,35.00,35.00,34.75,34.94,26.88,3.9641,1.9971,1.152506361111111,2
36.734,35.00,35.00,35.00,34.75,34.94,26.94,3.9646,1.9971,1.1536158611111111,2
36.767,35.00,35.00,35.00,35.00,35.00,26.94,3.9647,1.9971,1.1547253611111112,2
36.801,35.00,35.00,35.00,34.75,34.94,26.94,3.9651,1.9972,1.155834888888889,2
36.834,35.00,35.00,34.75,34.75,34.88,26.94,3.9654,1.9971,1.1569444166666667,2
36.868,35.00,35.00,35.00,35.00,35.00,26.88,3.9659,1.9971,1.1580539166666666,2
36.901,35.25,35.00,35.00,34.75,35.00,26.94,3.9663,1.9971,1.1591634166666667,2
36.935,35.00,35.00,35.00,34.75,34.94,26.94,3.9665,1.9971,1.1602729166666668,2
36.968,35.00,35.00,35.00,34.75,34.94,26.94,3.9668,1.9971,1.1613824166666666,2
37.002,35.00,35.00,35.00,34.75,34.94,26.94,3.9672,1.9971,1.1624919166666667,2
37.035,35.00,35.00,35.00,34.75,34.94,26.88,3.9675,1.9971,1.1636014166666668,2
37.069,35.00,35.00,35.00,34.75,34.94,26.94,3.9677,1.9971,1.1647109166666665,2
37.102,35.00,35.00,35.00,34.75,34.94,26.88,3.9682,1.9971,1.1658204166666666,2
37.136,35.00,35.00,35.00,35.00,35.00,26.94,3.9687,1.9971,1.1669299166666667,2
37.169,35.00,35.00,35.00,35.00,35.00,26.94,3.969,1.9971,1.1680394166666666,2
37.202,35.00,35.25,35.00,35.00,35.06,26.94,3.9693,1.9971,1.1691489166666666,2
37.236,35.25,35.25,35.00,34.75,35.06,26.88,3.9695,1.9971,1.1702584166666667,2
37.269,35.25,35.25,35.00,35.00,35.12,26.94,3.9698,1.9971,1.1713679166666666,2
37.303,35.00,35.25,35.00,35.00,35.06,26.94,3.9703,1.9971,1.1724774166666667,2
37.337,35.25,35.25,35.00,35.00,35.12,26.94,3.9705,1.9971,1.1735869166666668,2
37.370,35.25,35.25,35.25,35.00,35.19,26.88,3.971,1.9971,1.1746964166666667,2
37.403,35.25,35.25,35.00,35.00,35.12,27.00,3.9713,1.9971,1.1758059166666666,2
37.437,35.25,35.25,35.00,35.00,35.12,26.94,3.9716,1.9971,1.1769154166666667,2
37.470,35.25,35.00,35.00,35.00,35.06,26.94,3.9719,1.9971,1.1780249166666665,2
37.504,35.25,35.00,35.00,35.00,35.06,26.88,3.9722,1.9971,1.1791344166666666,2
37.537,35.00,35.25,35.00,35.00,35.06,26.94,3.9726,1.9972,1.1802439444444446,2
37.571,35.00,35.00,35.00,34.75,34.94,26.88,3.973,1.9971,1.181353472222222,2
37.604,35.00,35.00,34.75,35.00,34.94,26.94,3.9735,1.9971,1.1824629722222224,2
37.638,35.00,35.00,35.00,35.00,35.00,26.94,3.9737,1.9971,1.183572472222222,2
37.671,35.00,35.00,35.00,34.75,34.94,26.88,3.9741,1.9971,1.1846819722222222,2
37.704,35.00,35.00,35.00,34.75,34.94,26.94,3.9744,1.9971,1.1857914722222223,2
37.738,35.00,35.00,34.75,34.75,34.88,26.88,3.9748,1.9971,1.186900972222222,2
37.771,35.00,35.00,35.00,34.75,34.94,26.94,3.975,1.9971,1.1880104722222222,2
37.805,35.00,35.00,35.00,34.75,34.94,26.94,3.9755,1.9971,1.189119972222222,2
37.838,35.00,35.00,35.00,34.75,34.94,26.94,3.9758,1.9971,1.1902294722222222,2
37.872,35.00,35.00,34.75,34.75,34.88,26.88,3.9762,1.9971,1.191338972222222,2
37.905,35.00,35.00,34.75,34.75,34.88,26.94,3.9765,1.9971,1.1924484722222224,2
37.938,35.00,35.00,35.00,34.75,34.94,26.88,3.9767,1.9971,1.193557972222222,2
37.972,35.00,35.00,35.00,34.75,34.94,26.88,3.9772,1.9971,1.1946674722222221,2
38.005,35.00,35.00,35.00,34.75,34.94,26.88,3.9775,1.9971,1.1957769722222222,2
38.039,35.00,35.25,35.00,35.00,35.06,26.88,3.9778,1.9971,1.1968864722222219,2
38.072,35.00,35.00,35.00,34.75,34.94,26.94,3.9783,1.9971,1.1979959722222222,2
38.106,35.25,35.00,35.00,34.75,35.00,26.88,3.9786,1.9971,1.199105472222222,2
38.139,35.25,35.25,35.00,34.75,35.06,26.94,3.9789,1.9971,1.2002149722222222,2
38.173,35.25,35.00,35.00,34.75,35.00,26.88,3.9793,1.9971,1.2013244722222223,2
38.206,35.00,35.00,35.00,35.00,35.00,26.94,3.9796,1.9971,1.2024339722222221,2
38.240,35.00,35.00,35.00,35.00,35.00,26.94,3.9799,1.9971,1.203543472222222,2
38.273,35.00,35.25,35.00,35.00,35.06,26.94,3.9803,1.9971,1.2046529722222221,2
38.307,35.25,35.25,35.00,35.00,35.12,26.88,3.9805,1.9971,1.2057624722222222,2
38.340,35.25,35.25,35.00,35.00,35.12,26.94,3.981,1.9971,1.206871972222222,2
38.374,35.25,35.25,35.00,35.00,35.12,26.94,3.9814,1.9971,1.2079814722222222,2
38.407,35.25,35.25,35.00,35.00,35.12,26.94,3.9815,1.9971,1.2090909722222223,2
38.441,35.25,35.25,35.00,35.00,35.12,26.94,3.982,1.9971,1.2102004722222222,2
38.474,35.25,35.00,35.00,35.00,35.06,26.88,3.9823,1.9971,1.2113099722222223,2
38.507,35.00,35.25,35.00,35.00,35.06,26.88,3.9825,1.9971,1.2124194722222223,2
38.541,35.25,35.00,34.75,34.75,34.94,26.94,3.9829,1.9971,1.213528972222222,2
38.574,35.00,35.00,35.00,34.75,34.94,26.94,3.9834,1.9971,1.2146384722222223,2
38.608,35.25,35.00,35.00,34.75,35.00,26.88,3.9837,1.9971,1.2157479722222222,2
38.641,35.25,35.00,35.00,35.00,35.06,26.88,3.984,1.9971,1.216857472222222,2
38.675,35.00,35.00,34.75,34.75,34.88,26.81,3.9843,1.9971,1.2179669722222222,2
38.708,35.00,35.00,34.75,35.00,34.94,26.81,3.9847,1.9971,1.2190764722222225,2
38.742,35.00,35.00,35.00,34.75,34.94,26.94,3.985,1.9971,1.2201859722222221,2
38.775,35.00,35.00,35.00,34.75,34.94,26.94,3.9853,1.9971,1.2212954722222222,2
38.809,35.00,35.00,34.75,34.75,34.88,26.88,3.9856,1.9971,1.2224049722222223,2
38.842,35.00,35.00,35.00,34.75,34.94,26.94,3.9861,1.9971,1.2235144722222222,2
38.876,35.00,35.00,35.00,34.75,34.94,26.94,3.9866,1.9971,1.2246239722222223,2
38.909,35.00,35.00,35.00,34.75,34.94,26.81,3.9868,1.9971,1.2257334722222224,2
38.943,35.00,35.00,35.00,34.75,34.94,26.88,3.9871,1.9971,1.2268429722222223,2
38.976,35.00,35.00,35.00,34.75,34.94,26.94,3.9875,1.9971,1.2279524722222221,2
39.010,35.00,35.00,35.00,34.75,34.94,26.88,3.9878,1.9971,1.2290619722222225,2
39.043,35.00,35.00,35.00,34.75,34.94,26.94,3.9881,1.9971,1.2301714722222221,2
39.077,35.00,35.00,35.00,35.00,35.00,26.88,3.9885,1.9971,1.2312809722222222,2
39.110,35.25,35.25,35.00,35.00,35.12,26.88,3.9889,1.9971,1.2323904722222223,2
39.144,35.00,35.25,35.00,35.00,35.06,26.88,3.9892,1.9971,1.2334999722222222,2
39.178,35.25,35.25,35.00,35.00,35.12,26.94,3.9896,1.9971,1.2346094722222223,2
39.211,35.25,35.25,35.00,35.00,35.12,26.88,3.9898,1.9971,1.2357189722222222,2
39.244,35.00,35.25,35.00,34.75,35.00,26.88,3.9901,1.9971,1.236828472222222,2
39.278,35.25,35.25,35.00,34.75,35.06,26.88,3.9905,1.9971,1.2379379722222221,2
39.312,35.25,35.25,35.00,34.75,35.06,26.88,3.9909,1.9971,1.2390474722222222,2
39.345,35.25,35.00,35.00,35.00,35.06,26.81,3.9912,1.9971,1.240156972222222,2
39.379,35.00,35.00,35.00,35.00,35.00,26.88,3.9916,1.9971,1.2412664722222222,2
39.412,35.25,35.00,35.00,35.00,35.06,26.88,3.9919,1.997,1.2423759444444444,2
39.446,35.25,35.00,35.00,35.00,35.06,26.88,3.9922,1.9971,1.2434854166666667,2
39.479,35.25,35.00,35.00,34.75,35.00,26.88,3.9926,1.9971,1.2445949166666666,2
39.513,35.00,35.00,35.00,34.75,34.94,26.88,3.9929,1.9971,1.2457044166666666,2
39.546,35.25,35.00,35.00,34.75,35.00,26.81,3.9932,1.9971,1.2468139166666667,2
39.580,35.25,35.00,35.00,34.75,35.00,26.81,3.9937,1.9971,1.2479234166666666,2
39.613,35.00,35.00,35.00,34.75,34.94,26.88,3.9941,1.9971,1.2490329166666667,2
39.647,35.00,35.00,35.00,34.75,34.94,26.88,3.9944,1.9971,1.2501424166666664,2
39.680,35.25,35.00,35.00,35.00,35.06,26.88,3.9947,1.9971,1.2512519166666667,2
39.713,35.00,35.00,35.00,34.75,34.94,26.81,3.995,1.9971,1.2523614166666666,2
39.747,35.00,35.00,34.75,34.75,34.88,26.88,3.9954,1.9971,1.2534709166666669,2
39.780,35.00,35.00,34.75,34.75,34.88,26.88,3.9956,1.9971,1.2545804166666665,2
39.814,35.25,35.00,35.00,34.75,35.00,26.81,3.9961,1.9971,1.2556899166666666,2
39.848,35.00,35.00,35.00,34.75,34.94,26.88,3.9965,1.9971,1.2567994166666667,2
39.881,35.00,35.00,35.00,35.00,35.00,26.88,3.9968,1.9971,1.2579089166666664,2
39.915,35.00,35.00,35.00,34.75,34.94,26.88,3.9971,1.9971,1.2590184166666667,2
39.948,35.00,35.00,35.00,34.75,34.94,26.88,3.9975,1.9971,1.2601279166666663,2
39.982,35.00,35.00,35.00,35.00,35.00,26.88,3.9978,1.9972,1.2612374444444443,2
40.015,35.00,35.25,35.00,34.75,35.00,26.88,3.998,1.9971,1.2623469722222223,2
40.048,35.00,35.25,35.00,35.00,35.06,26.81,3.9985,1.9971,1.2634564722222221,2
40.082,35.25,35.25,35.00,34.75,35.06,26.81,3.9989,1.9971,1.2645659722222222,2
40.115,35.25,35.00,35.00,35.00,35.06,26.88,3.9992,1.9971,1.265675472222222,2
40.149,35.00,35.00,35.00,34.75,34.94,26.81,3.9996,1.9971,1.2667849722222222,2
40.182,35.25,35.00,35.00,35.00,35.06,26.81,3.9999,1.9971,1.267894472222222,2
40.216,35.25,35.25,35.00,35.00,35.12,26.81,4.0001,1.9971,1.2690039722222224,2
40.249,35.25,35.00,35.00,34.75,35.00,26.88,4.0004,1.9971,1.270113472222222,2
40.282,35.25,35.25,35.00,35.00,35.12,26.88,4.001,1.9971,1.2712229722222221,2
40.316,35.25,35.00,35.00,35.00,35.06,26.88,4.0013,1.9971,1.2723324722222222,2
40.349,35.00,35.25,35.00,34.75,35.00,26.81,4.0015,1.9971,1.273441972222222,2
40.383,35.00,35.25,35.00,35.00,35.06,26.88,4.0019,1.9971,1.2745514722222222,2
40.416,35.00,35.25,35.00,35.00,35.06,26.88,4.0022,1.9971,1.2756609722222223,2
40.450,35.00,35.25,35.00,34.75,35.00,26.81,4.0025,1.9971,1.2767704722222222,2
40.483,35.25,35.00,35.00,35.00,35.06,26.88,4.0027,1.9971,1.277879972222222,2
40.517,35.25,35.00,35.00,35.00,35.06,26.88,4.0033,1.9971,1.2789894722222221,2
40.550,35.25,35.00,35.00,34.75,35.00,26.88,4.0037,1.9971,1.280098972222222,2
40.584,35.00,35.00,35.00,34.75,34.94,26.81,4.004,1.9971,1.2812084722222223,2
40.617,35.25,35.00,34.75,35.00,35.00,26.81,4.0042,1.9971,1.2823179722222222,2
40.651,35.00,35.00,34.75,34.75,34.88,26.88,4.0045,1.9971,1.283427472222222,2
40.684,35.00,35.00,35.00,34.75,34.94,26.81,4.005,1.9971,1.2845369722222222,2
40.718,35.00,35.00,35.00,34.75,34.94,26.88,4.0053,1.9971,1.2856464722222223,2
40.751,35.25,35.00,35.00,34.75,35.00,26.81,4.0056,1.9971,1.2867559722222222,2
40.784,35.00,35.00,35.00,34.75,34.94,26.94,4.006,1.9971,1.2878654722222223,2
40.818,35.00,35.00,34.75,34.75,34.88,26.88,4.0063,1.9972,1.2889749999999998,2
40.851,35.00,35.00,35.00,34.75,34.94,26.81,4.0067,1.9971,1.2900845277777777,2
40.885,35.00,35.00,35.00,34.75,34.94,26.81,4.007,1.9971,1.2911940277777778,2
40.918,35.00,35.00,34.75,34.75,34.88,26.88,4.0074,1.9971,1.2923035277777777,2
40.952,35.00,35.00,35.00,34.75,34.94,26.81,4.0076,1.9971,1.2934130277777778,2
40.985,35.00,35.00,35.00,34.75,34.94,26.81,4.0079,1.9971,1.2945225277777779,2
41.019,35.00,35.25,35.00,34.75,35.00,26.81,4.0083,1.9971,1.2956320277777775,2
41.052,35.25,35.00,35.00,34.75,35.00,26.81,4.0087,1.9971,1.2967415277777776,2
41.086,35.00,35.00,35.00,35.00,35.00,26.88,4.009,1.9971,1.2978510277777777,2
41.119,35.00,35.25,35.00,35.00,35.06,26.88,4.0094,1.9971,1.2989605277777776,2
41.153,35.00,35.00,35.00,34.75,34.94,26.88,4.0098,1.9971,1.3000700277777777,2
41.186,35.25,35.25,35.00,35.00,35.12,26.88,4.01,1.9972,1.3011795555555556,2
41.220,35.00,35.25,35.00,35.00,35.06,26.88,4.0103,1.9971,1.3022890833333334,2
41.253,35.25,35.00,35.00,35.00,35.06,26.81,4.0107,1.9972,1.303398611111111,2
41.287,35.25,35.00,35.00,34.75,35.00,26.81,4.011,1.9971,1.3045081388888888,2
41.320,35.25,35.25,35.00,35.00,35.12,26.88,4.0115,1.9971,1.305617638888889,2
41.354,35.25,35.25,35.00,35.00,35.12,26.81,4.0117,1.9971,1.306727138888889,2
41.387,35.25,35.25,35.00,35.00,35.12,26.81,4.012,1.9971,1.307836638888889,2
41.421,35.25,35.00,35.00,35.00,35.06,26.81,4.0124,1.9971,1.3089461388888888,2
41.454,35.25,35.25,35.00,35.00,35.12,26.88,4.0127,1.9971,1.3100556388888887,2
41.488,35.25,35.25,35.00,35.00,35.12,26.88,4.0131,1.9972,1.3111651666666666,2
41.521,35.00,35.00,35.00,34.75,34.94,26.88,4.0135,1.9971,1.3122746944444446,2
41.555,35.25,35.00,35.00,34.75,35.00,26.81,4.0138,1.9971,1.3133841944444444,2
41.588,35.00,35.00,35.00,34.75,34.94,26.88,4.0141,1.9971,1.3144936944444443,2
41.621,35.25,35.00,35.00,34.75,35.00,26.81,4.0144,1.9971,1.3156031944444446,2
41.655,35.00,35.00,35.00,34.75,34.94,26.88,4.0147,1.9971,1.3167126944444443,2
41.688,35.00,35.00,34.75,34.75,34.88,26.88,4.015,1.9971,1.3178221944444444,2
41.722,35.00,35.00,35.00,34.75,34.94,26.75,4.0153,1.9971,1.3189316944444445,2
41.755,35.00,35.00,35.00,34.75,34.94,26.81,4.0158,1.9971,1.3200411944444443,2
41.789,35.00,35.00,34.75,34.75,34.88,26.75,4.0163,1.9971,1.3211506944444444,2
41.822,35.00,35.00,35.00,34.75,34.94,26.81,4.0165,1.9971,1.322260194444444,2
41.856,35.00,35.00,35.00,34.75,34.94,26.81,4.0168,1.9971,1.3233696944444444,2
41.889,35.00,35.00,35.00,35.00,35.00,26.88,4.017,1.9971,1.3244791944444443,2
41.923,35.00,35.00,35.00,34.75,34.94,26.81,4.0174,1.9971,1.3255886944444446,2
41.956,35.00,35.00,35.00,34.75,34.94,26.81,4.0178,1.9971,1.3266981944444443,2
41.990,35.25,35.00,35.00,34.75,35.00,26.81,4.018,1.9972,1.3278077222222222,2
42.023,35.00,35.00,35.00,34.75,34.94,26.81,4.0186,1.9972,1.3289172777777776,2
42.056,35.00,35.25,35.00,34.75,35.00,26.81,4.0189,1.9971,1.3300268055555555,2
42.090,35.00,35.25,35.00,35.00,35.06,26.88,4.0192,1.9971,1.3311363055555554,2
42.123,35.00,35.00,35.00,34.75,34.94,26.88,4.0194,1.9971,1.3322458055555555,2
42.157,35.25,35.00,35.00,34.75,35.00,26.88,4.0198,1.9971,1.3333553055555556,2
42.190,35.00,35.00,35.00,35.00,35.00,26.81,4.02,1.9971,1.3344648055555555,2
42.224,35.00,35.25,35.00,35.00,35.06,26.81,4.0205,1.9971,1.3355743055555553,2
42.257,35.25,35.25,35.25,35.00,35.19,26.75,4.0207,1.9971,1.3366838055555557,2
42.291,35.25,35.00,35.00,35.00,35.06,26.81,4.0211,1.9971,1.3377933055555553,2
42.324,35.25,35.25,35.00,35.00,35.12,26.81,4.0214,1.9971,1.3389028055555556,2
42.358,35.25,35.25,35.00,35.00,35.12,26.81,4.0217,1.9971,1.3400123055555555,2
42.391,35.25,35.25,35.00,35.00,35.12,26.81,4.0221,1.9972,1.3411218333333332,2
42.425,35.25,35.00,35.25,35.00,35.12,26.88,4.0224,1.9971,1.3422313611111112,2
42.458,35.00,35.00,35.00,35.00,35.00,26.81,4.0228,1.9971,1.3433408611111108,2
42.492,35.25,35.00,35.00,35.00,35.06,26.81,4.023,1.9972,1.3444503888888888,2
42.525,35.00,35.00,35.00,35.00,35.00,26.81,4.0233,1.9971,1.3455599166666667,2
42.559,35.00,35.00,35.00,34.75,34.94,26.81,4.0238,1.9971,1.3466694166666664,2
42.593,35.00,35.00,35.00,34.75,34.94,26.81,4.0241,1.9971,1.3477789166666667,2
42.626,35.00,35.00,35.00,35.00,35.00,26.81,4.0244,1.9971,1.3488884166666664,2
42.659,35.00,35.00,35.00,35.00,35.00,26.88,4.0247,1.9971,1.3499979166666667,2
42.693,35.00,35.00,35.00,34.75,34.94,26.81,4.0251,1.9971,1.3511074166666666,2
42.727,35.00,35.00,35.00,34.75,34.94,26.81,4.0253,1.9971,1.3522169166666669,2
42.760,35.00,35.00,35.00,34.75,34.94,26.81,4.0257,1.9971,1.3533264166666665,2
42.793,35.00,35.00,35.00,34.75,34.94,26.81,4.026,1.9971,1.3544359166666666,2
42.827,35.00,35.00,35.00,34.75,34.94,26.81,4.0264,1.9971,1.3555454166666667,2
42.860,35.00,35.00,35.00,34.75,34.94,26.88,4.0267,1.9972,1.3566549444444445,2
42.894,35.00,35.00,35.00,34.75,34.94,26.81,4.0271,1.9972,1.3577644999999998,2
42.927,35.00,35.00,35.00,34.75,34.94,26.75,4.0273,1.9971,1.3588740277777778,2
42.961,35.00,35.00,35.00,34.75,34.94,26.81,4.0277,1.9971,1.3599835277777779,2
42.994,35.00,35.00,35.00,34.75,34.94,26.81,4.028,1.9971,1.3610930277777777,2
43.028,35.00,35.00,35.00,35.00,35.00,26.81,4.0284,1.9971,1.3622025277777776,2
43.061,35.00,35.00,35.00,34.75,34.94,26.81,4.0288,1.9971,1.363312027777778,2
43.095,35.00,35.00,35.00,35.00,35.00,26.88,4.029,1.9972,1.3644215555555554,2
43.128,35.00,35.00,35.00,34.75,34.94,26.81,4.0294,1.9972,1.3655311111111113,2
43.162,35.25,35.00,35.00,34.75,35.00,26.81,4.0297,1.9971,1.3666406388888888,2
43.195,35.25,35.00,35.00,35.00,35.06,26.81,4.03,1.9972,1.3677501666666667,2
43.229,35.00,35.00,35.00,35.00,35.00,26.81,4.0303,1.9971,1.3688596944444444,2
43.262,35.00,35.00,35.25,35.00,35.06,26.88,4.0306,1.9971,1.3699691944444445,2
43.296,35.00,35.00,35.00,35.00,35.00,26.88,4.0312,1.9972,1.371078722222222,2
43.329,35.00,35.25,35.25,35.00,35.12,26.81,4.0313,1.9972,1.3721882777777779,2
43.363,35.00,35.25,35.00,35.00,35.06,26.81,4.0317,1.9971,1.3732978055555554,2
43.396,35.25,35.25,35.00,34.75,35.06,26.75,4.032,1.9971,1.3744073055555555,2
43.429,35.00,35.25,35.00,34.75,35.00,26.81,4.0323,1.9971,1.3755168055555556,2
43.463,35.25,35.00,35.00,35.00,35.06,26.81,4.0326,1.9971,1.3766263055555554,2
43.496,35.25,35.00,35.00,35.00,35.06,26.81,4.0328,1.9971,1.3777358055555555,2
43.530,35.25,35.00,35.00,35.00,35.06,26.81,4.0332,1.9971,1.3788453055555556,2
43.563,35.25,35.00,35.00,34.75,35.00,26.81,4.0335,1.9971,1.3799548055555555,2
43.597,35.00,35.00,35.00,34.75,34.94,26.75,4.0339,1.9971,1.3810643055555556,2
43.630,35.00,35.00,35.00,35.00,35.00,26.81,4.0342,1.9971,1.3821738055555555,2
43.664,35.00,35.00,35.00,35.00,35.00,26.81,4.0346,1.9971,1.3832833055555553,2
43.697,35.00,35.00,35.00,34.75,34.94,26.81,4.0348,1.9971,1.3843928055555554,2
43.731,35.00,35.00,35.00,35.00,35.00,26.81,4.0353,1.9971,1.3855023055555555,2
43.764,35.00,35.00,35.00,35.00,35.00,26.81,4.0356,1.9971,1.3866118055555554,2
43.797,35.00,35.00,35.00,34.75,34.94,26.81,4.0358,1.9971,1.3877213055555555,2
43.831,35.00,35.00,35.00,34.75,34.94,26.81,4.0363,1.9971,1.3888308055555556,2
43.864,35.00,35.00,35.00,34.75,34.94,26.81,4.0365,1.9971,1.3899403055555555,2
43.898,35.00,35.00,35.00,34.75,34.94,26.81,4.0368,1.9971,1.3910498055555556,2
43.931,35.00,35.00,35.00,34.75,34.94,26.81,4.0372,1.9971,1.3921593055555557,2
43.965,35.00,35.00,35.00,34.75,34.94,26.81,4.0375,1.9971,1.3932688055555555,2
43.998,35.00,35.00,35.00,34.75,34.94,26.81,4.0378,1.9971,1.3943783055555554,2
44.032,35.25,35.25,35.00,34.75,35.06,26.81,4.0381,1.9971,1.3954878055555555,2
44.065,35.00,35.00,35.00,35.00,35.00,26.81,4.0384,1.9971,1.3965973055555554,2
44.099,35.00,35.00,35.00,34.75,34.94,26.81,4.0388,1.9971,1.3977068055555555,2
44.132,35.25,35.00,35.00,34.75,35.00,26.81,4.0391,1.9971,1.3988163055555556,2
44.166,35.00,35.00,35.00,35.00,35.00,26.81,4.0394,1.997,1.3999257777777778,2
44.199,35.25,35.00,35.00,35.00,35.06,26.81,4.0398,1.9971,1.4010352499999998,2
44.233,35.00,35.00,35.25,35.00,35.06,26.75,4.0401,1.9971,1.40214475,2
44.266,35.25,35.25,35.00,35.00,35.12,26.81,4.0404,1.9971,1.40325425,2
44.300,35.25,35.00,35.00,35.00,35.06,26.81,4.0408,1.9971,1.40436375,2
44.333,35.00,35.25,35.00,35.00,35.06,26.88,4.041,1.9971,1.40547325,2
44.367,35.25,35.25,35.00,35.00,35.12,26.81,4.0414,1.9971,1.4065827499999999,2
44.400,35.25,35.00,35.00,35.00,35.06,26.75,4.0417,1.9971,1.40769225,2
44.433,35.25,35.00,35.00,35.00,35.06,26.75,4.0419,1.9971,1.4088017499999999,2
44.467,35.00,35.00,35.00,35.00,35.00,26.81,4.0422,1.9971,1.40991125,2
44.500,35.00,35.25,35.00,35.00,35.06,26.75,4.0426,1.9971,1.4110207499999998,2
44.534,35.00,35.00,35.00,35.00,35.00,26.88,4.0429,1.9971,1.41213025,2
44.567,35.00,35.00,35.00,35.00,35.00,26.75,4.0432,1.9972,1.4132397777777779,2
44.601,35.00,35.00,35.00,34.75,34.94,26.81,4.0435,1.9971,1.4143493055555554,2
44.634,35.00,35.00,34.75,35.00,34.94,26.81,4.0439,1.9971,1.4154588055555555,2
44.668,35.25,35.00,35.00,35.00,35.06,26.81,4.0442,1.9971,1.4165683055555554,2
44.701,35.00,35.00,35.00,35.00,35.00,26.75,4.0446,1.9972,1.4176778333333333,2
44.735,35.00,35.00,35.00,34.75,34.94,26.75,4.0449,1.9971,1.418787361111111,2
44.768,35.00,35.00,35.00,34.75,34.94,26.75,4.0451,1.9972,1.4198968888888888,2
44.802,35.00,35.00,35.00,34.75,34.94,26.75,4.0455,1.9971,1.4210064166666667,2
44.835,35.00,35.00,35.00,34.75,34.94,26.81,4.0458,1.9971,1.4221159166666666,2
44.868,35.00,35.00,35.00,34.75,34.94,26.81,4.046,1.9971,1.4232254166666667,2
44.902,35.00,35.00,34.75,34.75,34.88,26.75,4.0465,1.9971,1.4243349166666668,2
44.935,35.00,35.00,35.00,34.75,34.94,26.81,4.0468,1.9971,1.4254444166666667,2
44.969,35.00,35.00,34.75,34.75,34.88,26.81,4.0472,1.9971,1.4265539166666668,2
45.002,35.00,35.00,35.00,34.75,34.94,26.81,4.0474,1.9971,1.4276634166666664,2
45.036,35.00,35.00,35.00,34.75,34.94,26.75,4.0477,1.9972,1.4287729444444444,2
45.069,35.00,35.00,35.00,34.75,34.94,26.81,4.048,1.9971,1.4298824722222223,2
45.103,35.00,35.00,35.00,34.75,34.94,26.75,4.0483,1.9971,1.430991972222222,2
45.136,35.00,35.00,35.00,35.00,35.00,26.81,4.0487,1.9971,1.432101472222222,2
45.170,35.25,35.00,35.00,35.00,35.06,26.81,4.049,1.9971,1.4332109722222222,2
45.203,35.25,35.25,35.00,35.00,35.12,26.81,4.0493,1.9971,1.434320472222222,2
45.237,35.25,35.25,35.00,35.00,35.12,26.75,4.0495,1.9971,1.4354299722222221,2
45.270,35.25,35.25,35.00,35.00,35.12,26.75,4.0499,1.9971,1.4365394722222222,2
45.303,35.25,35.25,35.25,35.00,35.19,26.75,4.0503,1.9971,1.437648972222222,2
45.337,35.25,35.00,35.25,35.00,35.12,26.75,4.0505,1.9971,1.4387584722222222,2
45.370,35.25,35.00,35.00,35.00,35.06,26.81,4.0508,1.9971,1.4398679722222223,2
45.404,35.25,35.25,35.00,35.00,35.12,26.75,4.0511,1.9971,1.4409774722222222,2
45.437,35.25,35.00,35.00,35.00,35.06,26.75,4.0515,1.9971,1.442086972222222,2
45.471,35.00,35.00,35.00,35.00,35.00,26.75,4.0517,1.9971,1.4431964722222221,2
45.504,35.00,35.00,35.00,34.75,34.94,26.75,4.0521,1.9971,1.444305972222222,2
45.538,35.00,35.00,35.00,34.75,34.94,26.75,4.0523,1.9971,1.445415472222222,2
45.571,35.00,35.00,35.00,34.75,34.94,26.81,4.0527,1.9971,1.4465249722222222,2
45.605,35.00,35.00,35.00,34.75,34.94,26.81,4.053,1.9971,1.447634472222222,2
45.638,35.00,35.00,35.00,34.75,34.94,26.81,4.0533,1.9971,1.448743972222222,2
45.671,35.00,35.00,35.00,34.75,34.94,26.81,4.0536,1.9971,1.4498534722222223,2
45.705,35.00,35.00,35.00,34.75,34.94,26.75,4.0541,1.9971,1.450962972222222,2
45.738,35.00,35.00,35.00,34.75,34.94,26.75,4.0544,1.9971,1.452072472222222,2
